battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,9,3.3687,-0.0034,8.5019,5475.6100,1.4783,0.0000,0.8916,115.6086
5,9,3.3794,-0.0026,8.3913,5489.2030,1.4783,0.0000,0.8916,115.6086
5,9,3.3892,-0.0019,8.3849,5502.8440,1.4783,0.0000,0.8916,115.6086
5,9,3.3982,0.0025,8.2977,5516.4070,1.4783,0.0000,0.8916,115.6086
5,9,3.4062,0.0006,8.1900,5530.0000,1.4783,0.0000,0.8916,115.6086
5,9,3.4135,-0.0020,8.1022,5543.6100,1.4783,0.0000,0.8916,115.6086
5,11,4.1747,-0.0021,5.0905,0.0000,1.4619,1.0000,0.8817,109.6407
5,11,4.1742,0.0006,5.1341,9.3750,1.4619,1.0000,0.8817,109.6407
5,11,3.9755,-0.9971,5.1604,23.4210,1.4619,0.9973,0.8817,109.6407
5,11,3.9551,-0.9975,5.2172,36.7030,1.4619,0.9948,0.8817,109.6407
5,11,3.9397,-0.9977,5.2700,49.9680,1.4619,0.9923,0.8817,109.6407
5,11,3.9270,-0.9983,5.3616,63.1870,1.4619,0.9898,0.8817,109.6407
5,11,3.9159,-0.9952,5.4282,76.4530,1.4619,0.9873,0.8817,109.6407
5,11,3.9059,-0.9970,5.5044,89.7340,1.4619,0.9848,0.8817,109.6407
5,11,3.8970,-0.9986,5.5842,103.0000,1.4619,0.9823,0.8817,109.6407
5,11,3.8888,-0.9953,5.6316,116.2810,1.4619,0.9797,0.8817,109.6407
5,11,3.8816,-0.9963,5.7046,129.5000,1.4619,0.9772,0.8817,109.6407
5,11,3.8746,-0.9948,5.7715,142.7500,1.4619,0.9747,0.8817,109.6407
5,11,3.8682,-0.9973,5.8511,155.9840,1.4619,0.9722,0.8817,109.6407
5,11,3.8625,-0.9968,5.9175,169.2650,1.4619,0.9697,0.8817,109.6407
5,11,3.8571,-0.9962,5.9851,182.5460,1.4619,0.9672,0.8817,109.6407
5,11,3.8521,-0.9976,6.0622,195.7500,1.4619,0.9647,0.8817,109.6407
5,11,3.8473,-0.9974,6.1134,209.0150,1.4619,0.9622,0.8817,109.6407
5,11,3.8428,-0.9981,6.1854,222.2810,1.4619,0.9597,0.8817,109.6407
5,11,3.8389,-0.9979,6.2471,235.5310,1.4619,0.9572,0.8817,109.6407
5,11,3.8348,-0.9975,6.2935,248.7340,1.4619,0.9547,0.8817,109.6407
5,11,3.8313,-0.9967,6.3890,261.9680,1.4619,0.9521,0.8817,109.6407
5,11,3.8279,-0.9998,6.4467,275.1560,1.4619,0.9496,0.8817,109.6407
5,11,3.8243,-0.9980,6.5002,288.3750,1.4619,0.9471,0.8817,109.6407
5,11,3.8212,-0.9965,6.5653,301.5460,1.4619,0.9446,0.8817,109.6407
5,11,3.8181,-0.9980,6.6147,314.8590,1.4619,0.9421,0.8817,109.6407
5,11,3.8151,-0.9972,6.6718,328.0620,1.4619,0.9396,0.8817,109.6407
5,11,3.8120,-0.9970,6.7483,341.2810,1.4619,0.9371,0.8817,109.6407
5,11,3.8092,-0.9984,6.7960,354.5460,1.4619,0.9346,0.8817,109.6407
5,11,3.8064,-0.9960,6.8373,367.7500,1.4619,0.9321,0.8817,109.6407
5,11,3.8039,-0.9951,6.8947,380.9680,1.4619,0.9296,0.8817,109.6407
5,11,3.8007,-0.9981,6.9484,394.2030,1.4619,0.9271,0.8817,109.6407
5,11,3.7981,-0.9967,7.0086,407.4210,1.4619,0.9246,0.8817,109.6407
5,11,3.7954,-0.9982,7.0341,420.6400,1.4619,0.9221,0.8817,109.6407
5,11,3.7925,-0.9964,7.0867,433.8750,1.4619,0.9196,0.8817,109.6407
5,11,3.7897,-0.9967,7.1218,447.1400,1.4619,0.9171,0.8817,109.6407
5,11,3.7870,-0.9988,7.1804,460.3750,1.4619,0.9145,0.8817,109.6407
5,11,3.7842,-0.9987,7.2181,473.5930,1.4619,0.9120,0.8817,109.6407
5,11,3.7814,-0.9980,7.2777,486.8120,1.4619,0.9095,0.8817,109.6407
5,11,3.7785,-0.9963,7.3199,500.0000,1.4619,0.9070,0.8817,109.6407
5,11,3.7756,-0.9975,7.3475,513.2180,1.4619,0.9045,0.8817,109.6407
5,11,3.7728,-0.9970,7.3890,526.4370,1.4619,0.9020,0.8817,109.6407
5,11,3.7698,-0.9968,7.4159,539.6710,1.4619,0.8995,0.8817,109.6407
5,11,3.7670,-0.9968,7.4628,552.8750,1.4619,0.8970,0.8817,109.6407
5,11,3.7640,-0.9968,7.4903,566.1250,1.4619,0.8945,0.8817,109.6407
5,11,3.7608,-0.9987,7.5333,579.2810,1.4619,0.8920,0.8817,109.6407
5,11,3.7580,-0.9989,7.5510,592.5460,1.4619,0.8895,0.8817,109.6407
5,11,3.7552,-0.9988,7.6039,605.7650,1.4619,0.8870,0.8817,109.6407
5,11,3.7524,-0.9963,7.6304,618.9530,1.4619,0.8845,0.8817,109.6407
5,11,3.7495,-0.9966,7.6726,632.2500,1.4619,0.8820,0.8817,109.6407
5,11,3.7467,-0.9968,7.7019,645.4840,1.4619,0.8795,0.8817,109.6407
5,11,3.7439,-0.9988,7.7440,658.7030,1.4619,0.8770,0.8817,109.6407
5,11,3.7412,-0.9961,7.7580,671.9370,1.4619,0.8744,0.8817,109.6407
5,11,3.7381,-0.9954,7.7928,685.1870,1.4619,0.8719,0.8817,109.6407
5,11,3.7356,-0.9958,7.8281,698.4370,1.4619,0.8694,0.8817,109.6407
5,11,3.7329,-0.9967,7.8616,711.6560,1.4619,0.8669,0.8817,109.6407
5,11,3.7304,-0.9970,7.8896,724.8750,1.4619,0.8644,0.8817,109.6407
5,11,3.7277,-0.9949,7.9243,738.0930,1.4619,0.8619,0.8817,109.6407
5,11,3.7252,-0.9953,7.9436,751.3120,1.4619,0.8594,0.8817,109.6407
5,11,3.7227,-0.9984,7.9816,764.5000,1.4619,0.8569,0.8817,109.6407
5,11,3.7203,-0.9978,8.0007,777.7340,1.4619,0.8544,0.8817,109.6407
5,11,3.7178,-0.9970,8.0140,790.9680,1.4619,0.8519,0.8817,109.6407
5,11,3.7155,-0.9965,8.0306,804.2030,1.4619,0.8494,0.8817,109.6407
5,11,3.7132,-0.9973,8.0538,817.4370,1.4619,0.8469,0.8817,109.6407
5,11,3.7108,-0.9967,8.0777,830.6870,1.4619,0.8444,0.8817,109.6407
5,11,3.7086,-0.9970,8.0909,843.9060,1.4619,0.8419,0.8817,109.6407
5,11,3.7064,-0.9959,8.1053,857.2650,1.4619,0.8394,0.8817,109.6407
5,11,3.7041,-0.9966,8.1293,870.4680,1.4619,0.8369,0.8817,109.6407
5,11,3.7021,-0.9969,8.1246,883.7030,1.4619,0.8343,0.8817,109.6407
5,11,3.7000,-0.9984,7.9475,896.9210,1.4619,0.8318,0.8817,109.6407
5,11,3.6978,-0.9965,7.6334,910.1090,1.4619,0.8293,0.8817,109.6407
5,11,3.6951,-0.9960,7.2916,923.3900,1.4619,0.8268,0.8817,109.6407
5,11,3.6924,-0.9968,7.1435,936.6400,1.4619,0.8243,0.8817,109.6407
5,11,3.6897,-0.9967,6.9386,949.8590,1.4619,0.8218,0.8817,109.6407
5,11,3.6866,-0.9994,6.7065,963.1090,1.4619,0.8193,0.8817,109.6407
5,11,3.6835,-0.9956,6.5393,976.4210,1.4619,0.8168,0.8817,109.6407
5,11,3.6803,-0.9963,6.3396,989.6870,1.4619,0.8143,0.8817,109.6407
5,11,3.6770,-0.9963,6.2070,1002.9530,1.4619,0.8118,0.8817,109.6407
5,11,3.6737,-0.9960,6.0553,1016.1710,1.4619,0.8093,0.8817,109.6407
5,11,3.6701,-0.9974,5.8541,1029.3430,1.4619,0.8068,0.8817,109.6407
5,11,3.6668,-0.9989,5.7490,1042.5620,1.4619,0.8043,0.8817,109.6407
5,11,3.6634,-0.9968,5.6982,1055.8280,1.4619,0.8017,0.8817,109.6407
5,11,3.6600,-0.9983,5.5521,1069.0620,1.4619,0.7992,0.8817,109.6407
5,11,3.6565,-0.9979,5.4468,1082.2650,1.4619,0.7967,0.8817,109.6407
5,11,3.6530,-0.9970,5.5856,1095.4680,1.4619,0.7942,0.8817,109.6407
5,11,3.6500,-1.0000,5.8171,1108.7030,1.4619,0.7917,0.8817,109.6407
5,11,3.6471,-0.9979,5.9316,1121.8900,1.4619,0.7892,0.8817,109.6407
5,11,3.6444,-0.9954,6.0362,1135.1870,1.4619,0.7867,0.8817,109.6407
5,11,3.6418,-0.9984,6.1498,1148.4210,1.4619,0.7842,0.8817,109.6407
5,11,3.6393,-0.9970,6.1986,1161.6400,1.4619,0.7817,0.8817,109.6407
5,11,3.6371,-0.9965,6.2577,1174.8590,1.4619,0.7792,0.8817,109.6407
5,11,3.6349,-0.9983,6.3150,1188.1090,1.4619,0.7767,0.8817,109.6407
5,11,3.6327,-0.9973,6.3464,1201.2500,1.4619,0.7742,0.8817,109.6407
5,11,3.6306,-0.9958,6.3948,1214.5150,1.4619,0.7717,0.8817,109.6407
5,11,3.6287,-0.9953,6.3912,1227.7810,1.4619,0.7692,0.8817,109.6407
5,11,3.6266,-0.9976,6.4605,1240.9840,1.4619,0.7667,0.8817,109.6407
5,11,3.6248,-0.9944,6.4654,1254.2030,1.4619,0.7642,0.8817,109.6407
5,11,3.6231,-0.9951,6.4922,1267.3430,1.4619,0.7617,0.8817,109.6407
5,11,3.6212,-0.9967,6.5198,1280.6400,1.4619,0.7592,0.8817,109.6407
5,11,3.6195,-0.9957,6.5458,1293.9060,1.4619,0.7566,0.8817,109.6407
5,11,3.6178,-0.9953,6.5870,1307.1090,1.4619,0.7541,0.8817,109.6407
5,11,3.6160,-0.9972,6.5974,1320.3430,1.4619,0.7516,0.8817,109.6407
5,11,3.6144,-0.9976,6.6382,1333.5930,1.4619,0.7491,0.8817,109.6407
5,11,3.6127,-0.9956,6.6592,1346.8280,1.4619,0.7466,0.8817,109.6407
5,11,3.6111,-0.9989,6.6775,1359.9840,1.4619,0.7441,0.8817,109.6407
5,11,3.6095,-0.9952,6.7257,1373.1710,1.4619,0.7416,0.8817,109.6407
5,11,3.6080,-0.9960,6.7445,1386.3900,1.4619,0.7391,0.8817,109.6407
5,11,3.6064,-0.9957,6.7731,1399.6560,1.4619,0.7366,0.8817,109.6407
5,11,3.6048,-0.9972,6.8091,1412.9370,1.4619,0.7341,0.8817,109.6407
5,11,3.6033,-0.9938,6.8471,1426.0930,1.4619,0.7316,0.8817,109.6407
5,11,3.6019,-0.9948,6.8680,1439.2340,1.4619,0.7291,0.8817,109.6407
5,11,3.6004,-0.9962,6.9143,1452.5000,1.4619,0.7266,0.8817,109.6407
5,11,3.5991,-0.9964,6.9341,1465.7650,1.4619,0.7241,0.8817,109.6407
5,11,3.5974,-0.9969,6.9488,1479.0310,1.4619,0.7216,0.8817,109.6407
5,11,3.5962,-0.9964,6.9999,1492.2500,1.4619,0.7191,0.8817,109.6407
5,11,3.5948,-0.9975,7.0174,1505.4840,1.4619,0.7166,0.8817,109.6407
5,11,3.5936,-0.9965,7.0356,1518.7030,1.4619,0.7141,0.8817,109.6407
5,11,3.5921,-0.9989,7.0826,1531.9530,1.4619,0.7116,0.8817,109.6407
5,11,3.5906,-0.9969,7.0882,1545.1870,1.4619,0.7091,0.8817,109.6407
5,11,3.5894,-0.9950,7.1205,1558.3900,1.4619,0.7066,0.8817,109.6407
5,11,3.5879,-0.9955,7.1580,1571.5620,1.4619,0.7041,0.8817,109.6407
5,11,3.5867,-0.9976,7.1908,1584.8430,1.4619,0.7016,0.8817,109.6407
5,11,3.5855,-0.9976,7.2293,1598.0780,1.4619,0.6991,0.8817,109.6407
5,11,3.5842,-0.9970,7.2458,1611.2500,1.4619,0.6966,0.8817,109.6407
5,11,3.5829,-0.9962,7.2892,1624.5310,1.4619,0.6940,0.8817,109.6407
5,11,3.5815,-0.9956,7.3354,1637.7500,1.4619,0.6915,0.8817,109.6407
5,11,3.5804,-0.9959,7.3396,1650.9840,1.4619,0.6890,0.8817,109.6407
5,11,3.5790,-0.9953,7.3769,1664.2030,1.4619,0.6865,0.8817,109.6407
5,11,3.5778,-0.9979,7.3877,1677.3900,1.4619,0.6840,0.8817,109.6407
5,11,3.5764,-0.9963,7.3953,1690.6560,1.4619,0.6815,0.8817,109.6407
5,11,3.5752,-0.9968,7.4242,1703.8750,1.4619,0.6790,0.8817,109.6407
5,11,3.5739,-0.9973,7.4646,1717.0930,1.4619,0.6765,0.8817,109.6407
5,11,3.5727,-0.9987,7.5007,1730.3120,1.4619,0.6740,0.8817,109.6407
5,11,3.5715,-0.9966,7.4859,1743.5310,1.4619,0.6715,0.8817,109.6407
5,11,3.5701,-0.9997,7.5326,1756.7650,1.4619,0.6690,0.8817,109.6407
5,11,3.5689,-0.9967,7.5866,1770.0000,1.4619,0.6665,0.8817,109.6407
5,11,3.5675,-0.9952,7.5788,1783.2180,1.4619,0.6640,0.8817,109.6407
5,11,3.5664,-0.9969,7.5895,1796.4370,1.4619,0.6615,0.8817,109.6407
5,11,3.5653,-0.9979,7.5973,1809.6090,1.4619,0.6590,0.8817,109.6407
5,11,3.5641,-0.9965,7.6646,1822.9210,1.4619,0.6565,0.8817,109.6407
5,11,3.5627,-0.9982,7.6797,1836.1250,1.4619,0.6540,0.8817,109.6407
5,11,3.5616,-0.9971,7.6877,1849.3120,1.4619,0.6515,0.8817,109.6407
5,11,3.5604,-0.9996,7.6986,1862.5460,1.4619,0.6489,0.8817,109.6407
5,11,3.5592,-0.9979,7.7236,1875.8430,1.4619,0.6464,0.8817,109.6407
5,11,3.5579,-0.9986,7.7378,1889.0150,1.4619,0.6439,0.8817,109.6407
5,11,3.5568,-0.9955,7.7603,1902.2650,1.4619,0.6414,0.8817,109.6407
5,11,3.5555,-0.9964,7.7850,1915.4680,1.4619,0.6389,0.8817,109.6407
5,11,3.5546,-0.9963,7.8208,1928.6870,1.4619,0.6364,0.8817,109.6407
5,11,3.5532,-0.9973,7.8449,1941.8750,1.4619,0.6339,0.8817,109.6407
5,11,3.5520,-0.9963,7.8560,1955.1090,1.4619,0.6314,0.8817,109.6407
5,11,3.5507,-0.9965,7.8804,1968.4210,1.4619,0.6289,0.8817,109.6407
5,11,3.5497,-0.9946,7.9032,1981.6400,1.4619,0.6264,0.8817,109.6407
5,11,3.5485,-0.9961,7.9244,1994.8750,1.4619,0.6239,0.8817,109.6407
5,11,3.5472,-0.9975,7.9379,2008.1090,1.4619,0.6214,0.8817,109.6407
5,11,3.5462,-0.9965,7.9517,2021.3430,1.4619,0.6189,0.8817,109.6407
5,11,3.5450,-0.9967,7.9793,2034.5310,1.4619,0.6164,0.8817,109.6407
5,11,3.5438,-0.9971,7.9914,2047.7340,1.4619,0.6139,0.8817,109.6407
5,11,3.5427,-1.0004,8.0197,2060.9680,1.4619,0.6114,0.8817,109.6407
5,11,3.5415,-0.9978,8.0417,2074.1870,1.4619,0.6089,0.8817,109.6407
5,11,3.5406,-0.9964,8.0612,2087.4370,1.4619,0.6063,0.8817,109.6407
5,11,3.5392,-0.9972,8.0947,2100.6400,1.4619,0.6038,0.8817,109.6407
5,11,3.5382,-0.9968,8.1214,2113.8430,1.4619,0.6013,0.8817,109.6407
5,11,3.5371,-0.9986,8.1355,2127.0780,1.4619,0.5988,0.8817,109.6407
5,11,3.5362,-0.9974,8.1651,2140.2960,1.4619,0.5963,0.8817,109.6407
5,11,3.5350,-0.9970,8.1792,2153.5620,1.4619,0.5938,0.8817,109.6407
5,11,3.5337,-0.9949,8.2041,2166.7500,1.4619,0.5913,0.8817,109.6407
5,11,3.5328,-0.9959,8.2172,2180.0150,1.4619,0.5888,0.8817,109.6407
5,11,3.5317,-0.9947,8.2356,2193.2500,1.4619,0.5863,0.8817,109.6407
5,11,3.5306,-0.9981,8.2433,2206.5000,1.4619,0.5838,0.8817,109.6407
5,11,3.5295,-0.9973,8.1375,2219.7180,1.4619,0.5813,0.8817,109.6407
5,11,3.5280,-0.9977,7.8521,2232.9210,1.4619,0.5788,0.8817,109.6407
5,11,3.5265,-0.9997,7.5646,2246.1400,1.4619,0.5763,0.8817,109.6407
5,11,3.5248,-0.9982,7.3390,2259.3430,1.4619,0.5738,0.8817,109.6407
5,11,3.5228,-0.9950,7.1085,2272.5780,1.4619,0.5713,0.8817,109.6407
5,11,3.5207,-0.9970,6.9288,2285.7500,1.4619,0.5688,0.8817,109.6407
5,11,3.5187,-0.9952,6.6966,2298.9210,1.4619,0.5663,0.8817,109.6407
5,11,3.5161,-0.9990,6.5414,2312.1560,1.4619,0.5638,0.8817,109.6407
5,11,3.5136,-0.9966,6.3950,2325.3590,1.4619,0.5613,0.8817,109.6407
5,11,3.5112,-0.9954,6.2277,2338.5780,1.4619,0.5588,0.8817,109.6407
5,11,3.5085,-0.9972,6.0622,2351.7500,1.4619,0.5563,0.8817,109.6407
5,11,3.5058,-0.9980,5.9728,2364.9370,1.4619,0.5538,0.8817,109.6407
5,11,3.5030,-0.9963,5.7930,2378.1250,1.4619,0.5513,0.8817,109.6407
5,11,3.5000,-0.9948,5.7438,2391.3430,1.4619,0.5488,0.8817,109.6407
5,11,3.4972,-0.9980,5.6719,2404.6400,1.4619,0.5463,0.8817,109.6407
5,11,3.4944,-0.9965,5.7066,2417.8750,1.4619,0.5438,0.8817,109.6407
5,11,3.4921,-0.9963,5.9652,2431.0930,1.4619,0.5413,0.8817,109.6407
5,11,3.4896,-0.9949,6.1452,2444.2810,1.4619,0.5388,0.8817,109.6407
5,11,3.4874,-1.0024,6.2457,2457.5620,1.4619,0.5362,0.8817,109.6407
5,11,3.4856,-0.9962,6.3651,2470.8120,1.4619,0.5337,0.8817,109.6407
5,11,3.4836,-0.9945,6.4519,2483.9840,1.4619,0.5312,0.8817,109.6407
5,11,3.4819,-0.9975,6.5118,2497.2030,1.4619,0.5287,0.8817,109.6407
5,11,3.4805,-0.9975,6.5770,2510.4530,1.4619,0.5262,0.8817,109.6407
5,11,3.4792,-0.9944,6.6266,2523.6560,1.4619,0.5237,0.8817,109.6407
5,11,3.4778,-0.9962,6.6909,2536.8750,1.4619,0.5212,0.8817,109.6407
5,11,3.4764,-0.9978,6.7339,2550.1250,1.4619,0.5187,0.8817,109.6407
5,11,3.4751,-0.9957,6.7428,2563.3430,1.4619,0.5162,0.8817,109.6407
5,11,3.4737,-0.9963,6.7896,2576.5620,1.4619,0.5137,0.8817,109.6407
5,11,3.4725,-0.9959,6.8211,2589.7650,1.4619,0.5112,0.8817,109.6407
5,11,3.4714,-0.9981,6.8591,2602.9680,1.4619,0.5087,0.8817,109.6407
5,11,3.4702,-0.9952,6.9205,2616.2500,1.4619,0.5062,0.8817,109.6407
5,11,3.4692,-0.9953,6.9364,2629.5150,1.4619,0.5037,0.8817,109.6407
5,11,3.4680,-0.9977,6.9717,2642.6870,1.4619,0.5012,0.8817,109.6407
5,11,3.4670,-0.9982,7.0052,2655.8900,1.4619,0.4987,0.8817,109.6407
5,11,3.4658,-0.9964,7.0481,2669.1400,1.4619,0.4962,0.8817,109.6407
5,11,3.4648,-0.9979,7.1057,2682.4210,1.4619,0.4937,0.8817,109.6407
5,11,3.4638,-0.9968,7.1465,2695.6560,1.4619,0.4911,0.8817,109.6407
5,11,3.4627,-0.9972,7.1674,2708.8750,1.4619,0.4886,0.8817,109.6407
5,11,3.4618,-0.9949,7.1709,2722.0780,1.4619,0.4861,0.8817,109.6407
5,11,3.4610,-0.9986,7.2416,2735.2810,1.4619,0.4836,0.8817,109.6407
5,11,3.4598,-0.9965,7.2712,2748.5150,1.4619,0.4811,0.8817,109.6407
5,11,3.4590,-0.9972,7.2987,2761.7180,1.4619,0.4786,0.8817,109.6407
5,11,3.4581,-0.9973,7.3334,2774.9370,1.4619,0.4761,0.8817,109.6407
5,11,3.4572,-0.9946,7.3683,2788.1710,1.4619,0.4736,0.8817,109.6407
5,11,3.4556,-0.9976,7.3867,2801.3900,1.4619,0.4711,0.8817,109.6407
5,11,3.4553,-0.9952,7.4464,2814.5930,1.4619,0.4686,0.8817,109.6407
5,11,3.4544,-0.9963,7.4688,2827.8750,1.4619,0.4661,0.8817,109.6407
5,11,3.4535,-0.9970,7.4840,2841.0930,1.4619,0.4636,0.8817,109.6407
5,11,3.4526,-0.9957,7.5412,2854.3120,1.4619,0.4611,0.8817,109.6407
5,11,3.4518,-0.9980,7.5789,2867.5310,1.4619,0.4586,0.8817,109.6407
5,11,3.4506,-0.9973,7.6252,2880.7500,1.4619,0.4561,0.8817,109.6407
5,11,3.4500,-0.9993,7.6578,2893.9680,1.4619,0.4536,0.8817,109.6407
5,11,3.4492,-0.9963,7.6895,2907.1250,1.4619,0.4511,0.8817,109.6407
5,11,3.4483,-0.9968,7.7198,2920.3590,1.4619,0.4486,0.8817,109.6407
5,11,3.4473,-0.9962,7.7522,2933.5620,1.4619,0.4461,0.8817,109.6407
5,11,3.4463,-0.9955,7.7923,2946.8120,1.4619,0.4436,0.8817,109.6407
5,11,3.4454,-0.9972,7.8313,2960.1090,1.4619,0.4411,0.8817,109.6407
5,11,3.4446,-0.9964,7.8515,2973.3430,1.4619,0.4386,0.8817,109.6407
5,11,3.4442,-0.9977,7.8589,2986.5620,1.4619,0.4360,0.8817,109.6407
5,11,3.4429,-0.9970,7.9130,2999.7650,1.4619,0.4335,0.8817,109.6407
5,11,3.4420,-0.9983,7.9463,3013.0000,1.4619,0.4310,0.8817,109.6407
5,11,3.4409,-0.9977,7.9700,3026.2180,1.4619,0.4285,0.8817,109.6407
5,11,3.4400,-0.9964,7.9931,3039.4680,1.4619,0.4260,0.8817,109.6407
5,11,3.4391,-0.9980,8.0165,3052.6870,1.4619,0.4235,0.8817,109.6407
5,11,3.4382,-0.9979,8.0601,3065.9530,1.4619,0.4210,0.8817,109.6407
5,11,3.4373,-0.9961,8.0887,3079.1710,1.4619,0.4185,0.8817,109.6407
5,11,3.4364,-0.9988,8.1192,3092.3750,1.4619,0.4160,0.8817,109.6407
5,11,3.4353,-0.9977,8.1297,3105.5620,1.4619,0.4135,0.8817,109.6407
5,11,3.4346,-0.9962,8.1535,3118.7810,1.4619,0.4110,0.8817,109.6407
5,11,3.4336,-0.9971,8.1652,3132.0620,1.4619,0.4085,0.8817,109.6407
5,11,3.4326,-0.9977,8.1807,3145.2960,1.4619,0.4060,0.8817,109.6407
5,11,3.4316,-0.9967,8.2376,3158.5000,1.4619,0.4035,0.8817,109.6407
5,11,3.4307,-0.9976,8.2534,3171.7340,1.4619,0.4010,0.8817,109.6407
5,11,3.4295,-0.9981,8.2492,3185.0000,1.4619,0.3984,0.8817,109.6407
5,11,3.4287,-0.9964,8.2877,3198.2180,1.4619,0.3959,0.8817,109.6407
5,11,3.4275,-0.9950,8.3193,3211.4210,1.4619,0.3934,0.8817,109.6407
5,11,3.4265,-0.9955,8.3402,3224.6250,1.4619,0.3909,0.8817,109.6407
5,11,3.4254,-0.9945,8.3667,3237.8120,1.4619,0.3885,0.8817,109.6407
5,11,3.4245,-0.9955,8.3833,3251.0930,1.4619,0.3859,0.8817,109.6407
5,11,3.4233,-0.9974,8.4098,3264.2960,1.4619,0.3834,0.8817,109.6407
5,11,3.4222,-0.9984,8.4412,3277.5460,1.4619,0.3809,0.8817,109.6407
5,11,3.4213,-0.9934,8.4562,3290.7810,1.4619,0.3784,0.8817,109.6407
5,11,3.4200,-0.9968,8.4752,3304.0000,1.4619,0.3759,0.8817,109.6407
5,11,3.4190,-0.9958,8.4884,3317.2030,1.4619,0.3734,0.8817,109.6407
5,11,3.4177,-0.9988,8.5276,3330.4210,1.4619,0.3709,0.8817,109.6407
5,11,3.4167,-0.9981,8.5447,3343.6710,1.4619,0.3684,0.8817,109.6407
5,11,3.4156,-0.9965,8.5809,3356.8900,1.4619,0.3659,0.8817,109.6407
5,11,3.4146,-0.9967,8.6006,3370.1250,1.4619,0.3634,0.8817,109.6407
5,11,3.4135,-0.9982,8.6424,3383.3750,1.4619,0.3609,0.8817,109.6407
5,11,3.4122,-0.9962,8.6656,3396.5620,1.4619,0.3584,0.8817,109.6407
5,11,3.4112,-0.9958,8.6807,3409.7500,1.4619,0.3559,0.8817,109.6407
5,11,3.4099,-0.9987,8.6959,3422.9680,1.4619,0.3534,0.8817,109.6407
5,11,3.4089,-0.9967,8.7315,3436.1870,1.4619,0.3509,0.8817,109.6407
5,11,3.4075,-0.9971,8.7726,3449.4530,1.4619,0.3484,0.8817,109.6407
5,11,3.4064,-0.9976,8.8077,3462.6400,1.4619,0.3459,0.8817,109.6407
5,11,3.4052,-0.9959,8.8185,3475.9060,1.4619,0.3434,0.8817,109.6407
5,11,3.4040,-0.9963,8.8590,3489.0930,1.4619,0.3409,0.8817,109.6407
5,11,3.4028,-0.9998,8.8596,3502.3750,1.4619,0.3383,0.8817,109.6407
5,11,3.4016,-0.9979,8.8866,3515.7340,1.4619,0.3358,0.8817,109.6407
5,11,3.4005,-0.9991,8.9170,3529.0780,1.4619,0.3333,0.8817,109.6407
5,11,3.3991,-0.9942,8.9269,3542.4370,1.4619,0.3307,0.8817,109.6407
5,11,3.3980,-0.9968,8.7784,3555.8280,1.4619,0.3282,0.8817,109.6407
5,11,3.3961,-0.9966,8.4595,3569.2180,1.4619,0.3257,0.8817,109.6407
5,11,3.3943,-0.9956,8.1312,3582.6560,1.4619,0.3231,0.8817,109.6407
5,11,3.3918,-0.9968,7.9673,3595.9530,1.4619,0.3206,0.8817,109.6407
5,11,3.3892,-0.9975,7.7657,3609.2810,1.4619,0.3181,0.8817,109.6407
5,11,3.3867,-0.9959,7.5824,3622.6400,1.4619,0.3156,0.8817,109.6407
5,11,3.3837,-0.9972,7.4496,3636.0150,1.4619,0.3130,0.8817,109.6407
5,11,3.3805,-0.9975,7.2439,3649.3900,1.4619,0.3105,0.8817,109.6407
5,11,3.3773,-0.9984,7.1571,3662.7180,1.4619,0.3080,0.8817,109.6407
5,11,3.3737,-0.9980,7.0006,3676.1090,1.4619,0.3054,0.8817,109.6407
5,11,3.3703,-0.9975,6.8045,3689.4210,1.4619,0.3029,0.8817,109.6407
5,11,3.3666,-0.9970,6.6857,3702.7500,1.4619,0.3004,0.8817,109.6407
5,11,3.3627,-0.9960,6.6064,3716.0930,1.4619,0.2978,0.8817,109.6407
5,11,3.3590,-0.9976,6.5261,3729.4210,1.4619,0.2953,0.8817,109.6407
5,11,3.3549,-0.9970,6.4014,3742.8120,1.4619,0.2928,0.8817,109.6407
5,11,3.3511,-0.9984,6.3094,3756.2180,1.4619,0.2902,0.8817,109.6407
5,11,3.3471,-0.9980,6.4081,3769.6090,1.4619,0.2877,0.8817,109.6407
5,11,3.3434,-0.9976,6.7142,3783.0310,1.4619,0.2852,0.8817,109.6407
5,11,3.3402,-0.9949,6.8914,3796.4060,1.4619,0.2826,0.8817,109.6407
5,11,3.3370,-0.9966,7.0275,3809.7650,1.4619,0.2801,0.8817,109.6407
5,11,3.3343,-0.9957,7.1516,3823.1400,1.4619,0.2776,0.8817,109.6407
5,11,3.3317,-0.9975,7.2219,3836.4840,1.4619,0.2750,0.8817,109.6407
5,11,3.3291,-0.9988,7.2850,3849.8900,1.4619,0.2725,0.8817,109.6407
5,11,3.3267,-0.9963,7.3522,3863.2960,1.4619,0.2700,0.8817,109.6407
5,11,3.3243,-0.9975,7.4161,3876.6400,1.4619,0.2674,0.8817,109.6407
5,11,3.3220,-0.9958,7.4556,3889.9840,1.4619,0.2649,0.8817,109.6407
5,11,3.3199,-0.9965,7.5005,3903.3430,1.4619,0.2624,0.8817,109.6407
5,11,3.3178,-0.9972,7.5583,3916.7180,1.4619,0.2598,0.8817,109.6407
5,11,3.3156,-0.9972,7.5644,3930.1560,1.4619,0.2573,0.8817,109.6407
